,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
0,0.644446849822998,0.6705607771873474,0.3552631437778473,0.3403361439704895,81.0,686.0,147.0,157.0,0.6934447288513184,0.4976744055747986,0.22608695924282074,0.5777778029441833,26.0,81.0,89.0,19.0
1,0.5841875076293945,0.7535046935081482,0.3928571343421936,0.17098446190357208,33.0,612.0,51.0,160.0,0.6958107352256775,0.34418603777885437,0.2073170691728592,0.7555555701255798,34.0,40.0,130.0,11.0
2,0.5676677823066711,0.769859790802002,0.469696968793869,0.1606217622756958,31.0,628.0,35.0,162.0,0.6977218389511108,0.2604651153087616,0.22058823704719543,1.0,45.0,11.0,159.0,0.0
3,0.5553807616233826,0.7792056202888489,0.53125,0.17616580426692963,34.0,633.0,30.0,159.0,0.7031293511390686,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
4,0.5478768944740295,0.78387850522995,0.5833333134651184,0.14507772028446198,28.0,643.0,20.0,165.0,0.7070565223693848,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
5,0.5429506301879883,0.7873831987380981,0.6037735939025879,0.16580310463905334,32.0,642.0,21.0,161.0,0.7154218554496765,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
6,0.5338135957717896,0.7908878326416016,0.6521739363670349,0.15544041991233826,30.0,647.0,16.0,163.0,0.7218497395515442,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
7,0.5290375351905823,0.8060747385025024,0.6849315166473389,0.2590673565864563,50.0,640.0,23.0,143.0,0.7290176749229431,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
8,0.5246767401695251,0.8095794320106506,0.7027027010917664,0.2694300413131714,52.0,641.0,22.0,141.0,0.7350841164588928,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
9,0.520676851272583,0.8107476830482483,0.6913580298423767,0.29015544056892395,56.0,638.0,25.0,137.0,0.7383940815925598,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
10,0.5176792144775391,0.8095794320106506,0.75,0.2331606149673462,45.0,648.0,15.0,148.0,0.7436896562576294,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
11,0.5088043808937073,0.822429895401001,0.7113401889801025,0.3575129508972168,69.0,635.0,28.0,124.0,0.7392078638076782,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
12,0.5052942037582397,0.8341121673583984,0.7628865838050842,0.3834196925163269,74.0,640.0,23.0,119.0,0.7419465780258179,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
13,0.5010631680488586,0.8446261882781982,0.8125,0.40414509177207947,78.0,645.0,18.0,115.0,0.7415580153465271,0.2186046540737152,0.2112676054239273,1.0,45.0,2.0,168.0,0.0
14,0.4995262026786804,0.84112149477005,0.7663551568984985,0.42487046122550964,82.0,638.0,25.0,111.0,0.7385435104370117,0.22325581312179565,0.21226415038108826,1.0,45.0,3.0,167.0,0.0
15,0.4952985346317291,0.84112149477005,0.7938144207000732,0.39896371960639954,77.0,643.0,20.0,116.0,0.7342185378074646,0.23720930516719818,0.21531100571155548,1.0,45.0,6.0,164.0,0.0
16,0.4966661036014557,0.8422897458076477,0.7735849022865295,0.42487046122550964,82.0,639.0,24.0,111.0,0.7200120091438293,0.3069767355918884,0.2319587618112564,1.0,45.0,21.0,149.0,0.0
17,0.49316421151161194,0.8516355156898499,0.800000011920929,0.4559585452079773,88.0,641.0,22.0,105.0,0.723744809627533,0.2930232584476471,0.22842639684677124,1.0,45.0,18.0,152.0,0.0
18,0.4896015524864197,0.8504672646522522,0.751937985420227,0.5025906562805176,97.0,631.0,32.0,96.0,0.6985783576965332,0.4372093081474304,0.27108433842658997,1.0,45.0,49.0,121.0,0.0
